"EnsemblID","Symbol","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000147162.13","OGT","protein_coding",0.339341539574368,7.00421911379962,3.45033043946886,0.000603342433899944,0.00110645169090942,-2.19359029795586
"ENSG00000135409.10","AMHR2","protein_coding",-0.746648940919355,-2.4232284745776,-3.44977924492538,0.000604548945251494,0.00110859560688236,-1.37838515157426
"ENSG00000009790.14","TRAF3IP3","protein_coding",0.412469988549018,3.41222528042788,3.44922243748536,0.000605770028512487,0.00111076597696895,-1.93537793312605
"ENSG00000155719.16","OTOA","protein_coding",-0.551737590336477,-0.943051201278314,-3.44888236103345,0.000606516950724064,0.00111206668998183,-1.55462931784056
"ENSG00000262222.1","RP11-876N24.4","antisense",-0.24960445388512,3.07851102382357,-3.44877212852188,0.000606759242759158,0.00111243187201678,-1.89568755855904
"ENSG00000179542.15","SLITRK4","protein_coding",-0.818973265764578,-0.61404372826641,-3.44875756116152,0.000606791268702258,0.00111243187201678,-1.63355977064777
"ENSG00000273951.1","RP4-620E11.8","sense_intronic",0.541166441888619,-2.95197783801066,3.44833905247853,0.000607712022530226,0.00111405090644148,-1.3325173901802
"ENSG00000122711.8","SPINK4","protein_coding",1.62158568742175,-3.72805618443237,3.44805260946895,0.000608342972324005,0.00111513850774717,-1.15464059607547
"ENSG00000087116.14","ADAMTS2","protein_coding",0.607170482061943,4.50514201746161,3.44794860809761,0.0006085722080198,0.00111548964776091,-2.0043920798513
"ENSG00000087253.12","LPCAT2","protein_coding",-0.405098901282359,4.37602953980484,-3.4477839655019,0.000608935271515565,0.00111608603036525,-2.09269410041745
"ENSG00000105825.11","TFPI2","protein_coding",1.52535740164634,4.15410101122674,3.44759714278829,0.000609347490548064,0.00111677242820143,-1.96400121921038
"ENSG00000155729.12","KCTD18","protein_coding",-0.193843613686201,4.00334853532214,-3.44745736256458,0.000609656081943965,0.00111726883082841,-2.01019318865153
"ENSG00000273142.1","RP11-458F8.4","lincRNA",0.472527906724241,2.7026600206896,3.44587325443847,0.000613163507809381,0.00112358385314424,-1.83187413287898
"ENSG00000212994.5","RPS26P6","processed_pseudogene",0.446295392342611,4.44945656018879,3.44586678073635,0.000613177879999036,0.00112358385314424,-2.01550101766373
"ENSG00000040199.18","PHLPP2","protein_coding",-0.266757971419937,3.42006478314263,-3.4456060366839,0.000613757016164953,0.00112457545615668,-1.97392286041048
"ENSG00000065320.8","NTN1","protein_coding",-0.662051076121431,3.05410787427363,-3.44518975518713,0.00061468267307288,0.00112620182059507,-2.04965765020328
"ENSG00000088538.12","DOCK3","protein_coding",0.813230084193328,0.852560767124834,3.44477388818383,0.000615608708868383,0.0011278286778934,-1.69236115293442
"ENSG00000196428.12","TSC22D2","protein_coding",-0.361616365179322,4.92377887676476,-3.44430885129755,0.00061664577578259,0.0011296587363294,-2.14605193036017
"ENSG00000115524.15","SF3B1","protein_coding",0.145358831587257,7.94105265690101,3.44391660709767,0.000617521776681594,0.00113119352310576,-2.19276854791652
"ENSG00000152795.17","HNRNPDL","protein_coding",-0.147387269135701,7.30258376599483,-3.44373658557725,0.00061792420824202,0.00113186067618717,-2.20742710621754
"ENSG00000128714.5","HOXD13","protein_coding",1.30494282479535,-5.22008783603641,3.44394314910372,0.000617966423756315,0.00113186797461825,-1.16879422689009
"ENSG00000261641.2","LA16c-390E6.5","antisense",0.34201333237944,4.94055139947978,3.44341933317804,0.000618634010096995,0.00113302063117424,-2.10414056983443
"ENSG00000244184.1","RP11-314A20.2","antisense",0.384198586451157,-1.58617895706616,3.44329352068735,0.000618915706166267,0.00113346643552879,-1.52982367593244
"ENSG00000108523.15","RNF167","protein_coding",-0.193249019757968,6.25812297761368,-3.44321433090257,0.000619093074659263,0.00113372113368975,-2.22005514388327
"ENSG00000231431.7","FAR2P4","transcribed_unprocessed_pseudogene",1.2651168852181,-4.68419886911853,3.44311143020525,0.00061932362147068,0.00113407317771283,-1.18154289242823
"ENSG00000146521.9","LINC01558","lincRNA",-0.56876999851885,-0.908569416510673,-3.44276820284919,0.000620093194348548,0.00113541215362008,-1.61611020473325
"ENSG00000183307.3","CECR6","protein_coding",0.58391660481475,-0.221836451893866,3.44258276464017,0.000620509348835086,0.00113610388259812,-1.62936962720425
"ENSG00000205634.6","LINC00898","lincRNA",1.01250413663056,-5.54003184104105,3.4424557645716,0.000620878027827991,0.00113670860749957,-1.06910846537836
"ENSG00000248476.1","BACH1-IT1","sense_intronic",-0.400270948366941,-2.90386422975633,-3.44234642034972,0.000621040122814787,0.00113693506530142,-1.4062920021896
"ENSG00000122965.10","RBM19","protein_coding",0.236439134223361,4.61645163700368,3.44226673309875,0.000621219177203336,0.00113719254067161,-2.09862876500086
"ENSG00000279591.1","AC002044.1","TEC",-0.6945918608128,-3.64368516078355,-3.4421617349647,0.00062145517777861,0.00113755422241335,-1.26894141872708
"ENSG00000272382.1","CTD-2035E11.4","lincRNA",0.597364118144479,-1.83770529998345,3.44153165688216,0.000622873139881554,0.00114007926920144,-1.47509057859922
"ENSG00000234773.7","CTD-2666L21.1","transcribed_unprocessed_pseudogene",-0.462620098932541,-1.39684003503321,-3.44133791951401,0.000623309743412032,0.00114080787978837,-1.5842064088626
"ENSG00000174899.10","PQLC2L","protein_coding",-0.778722591300156,0.0873782096225975,-3.44074942146787,0.000624637725028477,0.00114316773735508,-1.68041903953029
"ENSG00000164151.11","ICE1","protein_coding",0.269737987440542,5.44876224278485,3.44054742687203,0.000625094146271085,0.00114393233369401,-2.19672127507762
"ENSG00000233029.3","RP11-439A17.9","antisense",-0.50502684810677,-1.88987447707712,-3.44046780175943,0.000625274150393758,0.00114419101900968,-1.548317615545
"ENSG00000108256.8","NUFIP2","protein_coding",0.205241597122638,6.64208533205907,3.44043200184236,0.000625355097059476,0.00114426841801872,-2.23019803572069
"ENSG00000004660.14","CAMKK1","protein_coding",-0.392155580332133,3.11858831348443,-3.44008109601761,0.000626149042771604,0.00114565036526149,-1.93144777801456
"ENSG00000072952.18","MRVI1","protein_coding",-0.458006968104164,3.63659516633773,-3.43989875579348,0.00062656196976837,0.00114633504368819,-2.01461221435738
"ENSG00000198429.9","ZNF69","protein_coding",-0.428937318710167,1.61832917141788,-3.43983200272248,0.000626713202040968,0.00114654087991256,-1.80242901563121
"ENSG00000159618.15","ADGRG5","protein_coding",0.653845272827139,1.54331905921224,3.43955282768243,0.000627346055535146,0.00114762773851789,-1.76010172708838
"ENSG00000182685.7","BRICD5","protein_coding",0.366070216591407,1.79521113134582,3.43949024448157,0.000627488005287822,0.00114781648962319,-1.78085484323938
"ENSG00000120725.12","SIL1","protein_coding",0.307671138569215,5.8412545602497,3.43944390712412,0.000627593125903765,0.00114793785280532,-2.20892899144568
"ENSG00000101096.19","NFATC2","protein_coding",-0.414217123358048,4.12501673242313,-3.43832127661619,0.000630144943950359,0.00115253420711647,-2.1036488200837
"ENSG00000180658.3","OR2A4","protein_coding",-0.590181635152438,-0.376030399895839,-3.43798306367491,0.000630915620947183,0.00115387249034855,-1.65515134530299
"ENSG00000144426.18","NBEAL1","protein_coding",0.296729093604932,7.26931196546749,3.43790909168606,0.000631084296127679,0.00115410968380728,-2.23552830404849
"ENSG00000158014.14","SLC30A2","protein_coding",1.16373449187186,-2.41523923943927,3.43729367278505,0.000632489241402216,0.00115660756522261,-1.40784919860358
"ENSG00000107341.4","UBE2R2","protein_coding",0.211933516036561,6.18578722553245,3.43709367350631,0.0006329464493265,0.00115737215605956,-2.23467862915728
"ENSG00000121289.17","CEP89","protein_coding",0.26010589348293,4.45177547257723,3.43687532683654,0.000633445952273781,0.00115821398610533,-2.1043547203958
"ENSG00000244270.1","RPL32P29","processed_pseudogene",-0.416027578119226,1.54131897569445,-3.43645586781048,0.000634406563787018,0.00115989876659535,-1.79470396363009
"ENSG00000223668.1","EEF1A1P24","processed_pseudogene",-0.395233949286624,3.39392320823089,-3.43641637928275,0.00063449706720426,0.00115999260044765,-1.98736680808686
"ENSG00000096717.11","SIRT1","protein_coding",-0.251855656402725,4.56919193316826,-3.43633360578535,0.000634686814153234,0.00116026784932514,-2.14578717136013
"ENSG00000075673.11","ATP12A","protein_coding",-1.28381474371091,-1.11026687676758,-3.43629172825245,0.00063478283284593,0.00116037173062711,-1.6410344429697
"ENSG00000230804.2","C2orf27AP3","unprocessed_pseudogene",0.720122338388248,-2.16768111309222,3.43594080703493,0.000635587973481061,0.00116177178137188,-1.43208218673266
"ENSG00000275400.1","RP4-756H11.5","processed_pseudogene",0.253722172233825,3.20760532509195,3.43556792060925,0.000636444554083444,0.00116326567898472,-1.92749991054341
"ENSG00000256512.1","RP11-860B13.3","antisense",-0.336889351025906,-1.20817302622214,-3.43527059233344,0.000637128336845461,0.00116444357927321,-1.62704654433831
"ENSG00000137869.14","CYP19A1","protein_coding",0.726467527127143,-1.64543781181369,3.43519329226285,0.000637306220418172,0.00116469678775928,-1.49427904173617
"ENSG00000269755.1","CTD-3105H18.18","protein_coding",-0.34414584905237,-2.10076076756868,-3.43470708232971,0.000638426153290745,0.00116666134884455,-1.5423200034017
"ENSG00000226605.1","AC007098.1","antisense",-0.439824732806682,-0.746453592469214,-3.4346923943736,0.000638460013982954,0.00116666134884455,-1.64583806790086
"ENSG00000120328.6","PCDHB12","protein_coding",-0.472408398126907,0.68512026461868,-3.4343542702822,0.000639239967330069,0.00116801447094822,-1.73356194734895
"ENSG00000196792.11","STRN3","protein_coding",0.275997553091511,4.9741672866263,3.43425363937781,0.000639472264931419,0.00116836681532706,-2.17087171928355
"ENSG00000176998.4","HCG4","unprocessed_pseudogene",-0.80922062098399,1.00203230438862,-3.43389209378374,0.000640307510944056,0.0011697692114588,-1.72510407465812
"ENSG00000257446.3","ZNF878","protein_coding",0.6046087909836,-2.30078714423793,3.43388718904388,0.000640318848912427,0.0011697692114588,-1.50025041415374
"ENSG00000258034.1","RP11-493P1.2","antisense",-0.341450816418709,1.37533682941444,-3.43345618772151,0.000641315898182273,0.0011715183859804,-1.79794838092916
"ENSG00000109016.17","DHRS7B","protein_coding",-0.312045654793542,4.39520822301532,-3.43314793499341,0.000642029877120542,0.00117275028023388,-2.11695548339627
"ENSG00000103995.13","CEP152","protein_coding",0.34128963360229,2.08381382336675,3.43295852245233,0.000642468964550966,0.00117347992871219,-1.84608889211022
"ENSG00000134594.4","RAB33A","protein_coding",0.461764621326554,-0.378266696107276,3.43239722986594,0.000643771772445487,0.0011757869892055,-1.63994842037425
"ENSG00000140488.15","CELF6","protein_coding",-0.556629671723366,0.511919940433551,-3.432073041933,0.00064452536235353,0.00117709073331927,-1.73015974624051
"ENSG00000229186.4","ADAM1A","unitary_pseudogene",-0.393165588277128,0.983984653764231,-3.43146478946824,0.000645941493857763,0.00117960423557568,-1.76783886278774
"ENSG00000239486.1","RP11-163E9.1","unprocessed_pseudogene",0.420234533889033,-2.22851869851225,3.43129686555008,0.000646332964650278,0.00118024633019405,-1.4894647332316
"ENSG00000279520.1","RP11-20I23.2","TEC",-0.449138670089292,-0.507434504742778,-3.43109316253042,0.000646808142083032,0.00118104118999076,-1.65546720564468
"ENSG00000125520.13","SLC2A4RG","protein_coding",0.3479054982589,5.65699476853825,3.42977634025572,0.000649887758711082,0.00118659124171448,-2.21634777931759
"ENSG00000241280.1","RP11-221J22.2","lincRNA",1.04845888810505,-2.30384010202216,3.42973851366899,0.000649976424436942,0.0011866799470819,-1.42605548945051
"ENSG00000241973.10","PI4KA","protein_coding",-0.25253869009381,6.1615885774036,-3.42955097122351,0.000650416191596442,0.00118740961758675,-2.26526793556902
"ENSG00000179978.11","RP11-1319K7.1","unprocessed_pseudogene",-0.345381160742157,0.983885257411264,-3.42945532814884,0.000650640571292844,0.00118770832037118,-1.79907347586708
"ENSG00000177932.6","ZNF354C","protein_coding",-0.261052618576921,3.08127009404835,-3.429447029461,0.00065066004350808,0.00118770832037118,-1.98921602075331
"ENSG00000101493.10","ZNF516","protein_coding",-0.431985622246132,4.14597915615699,-3.42937347364031,0.000650832660186497,0.00118795016877198,-2.10122770388371
"ENSG00000183770.5","FOXL2","protein_coding",1.1307809349894,-5.1419174934906,3.42929755421915,0.000651097232345659,0.0011883598212703,-1.1374896136399
"ENSG00000231700.3","RP11-367J7.4","processed_pseudogene",-0.305982045293523,-1.35944402140021,-3.42862610427224,0.000652588967753956,0.00119100906049338,-1.61383522066139
"ENSG00000253607.1","RP11-557C18.3","antisense",0.277892626306074,1.73341132413728,3.42801936134329,0.000654018054631807,0.00119354364331069,-1.82279451015262
"ENSG00000231160.9","KLF3-AS1","processed_transcript",-0.40554909290711,0.823711938805113,-3.42794708954552,0.000654188473779771,0.00119378106229807,-1.7658424123495
"ENSG00000142949.16","PTPRF","protein_coding",0.300569100087598,8.48483402206004,3.42739023025113,0.00065550295472713,0.00119610603868422,-2.23174114193922
"ENSG00000167720.12","SRR","protein_coding",0.202174884058971,4.4286955991982,3.42690509523857,0.000656650135719936,0.00119812547258255,-2.13237589312902
"ENSG00000254506.1","RP11-748H22.1","transcribed_processed_pseudogene",-0.670565188924595,-2.70750475131971,-3.42583059041941,0.000659197646218103,0.00120269954482857,-1.47240922297145
"ENSG00000227345.8","PARG","protein_coding",0.224039739263072,4.1901121582105,3.42572607539717,0.000659445928839253,0.001203078393469,-2.11268195401526
"ENSG00000205090.8","TMEM240","protein_coding",-0.45731396032477,-1.05250182254739,-3.42559353282837,0.00065976091823053,0.0012035788862612,-1.65503325561695
"ENSG00000263627.1","PPP4R1-AS1","lincRNA",-0.551993486053525,-3.14871942493954,-3.42552436816139,0.000659925344792686,0.00120380466777155,-1.37958710798322
"ENSG00000223949.6","ROR1-AS1","antisense",0.787158053618574,-2.71880854050195,3.42526019030541,0.000660553731910542,0.00120487670426613,-1.41109540743367
"ENSG00000089558.8","KCNH4","protein_coding",0.662501365331041,-2.35398744596792,3.42496896169644,0.000661247109862976,0.00120606714727718,-1.43258242369864
"ENSG00000104980.7","TIMM44","protein_coding",0.230673325570319,4.38562796969047,3.42463726387531,0.000662037666440647,0.00120743467951961,-2.12049791337827
"ENSG00000224141.5","MIR548XHG","lincRNA",1.17897638905994,-5.12028422149188,3.42444555037812,0.000662494991227768,0.00120819432735551,-1.18092703216662
"ENSG00000214248.2","CTD-3193O13.12","antisense",0.357691153628874,3.46577448356528,3.42407800169088,0.000663372587537535,0.00120972028497914,-1.97455962284546
"ENSG00000134755.14","DSC2","protein_coding",0.560629552862916,5.09181913104861,3.42396937263385,0.000663632168672598,0.00121011911712989,-2.20363547775926
"ENSG00000257335.8","MGAM","protein_coding",-0.643224011972039,0.618393181147797,-3.42318370058828,0.000665512440298516,0.0012134730127165,-1.77862731323497
"ENSG00000198754.5","OXCT2","protein_coding",0.674494729234719,-0.832969426601211,3.42279304232725,0.000666449212056109,0.00121510625521204,-1.63212819000946
"ENSG00000229598.1","PRDX3P1","processed_pseudogene",0.287306732466244,-0.558696798634178,3.42271354334436,0.000666639995655184,0.00121537925434863,-1.67031952838096
"ENSG00000142751.14","GPN2","protein_coding",0.176932737855156,4.53235031892664,3.42239047724814,0.000667415821592417,0.00121671876933898,-2.15288467553195
"ENSG00000165269.12","AQP7","protein_coding",-0.986423123372948,0.853586949706449,-3.42221672247207,0.000667833432424831,0.00121740512286002,-1.78959542440239
"ENSG00000065491.8","TBC1D22B","protein_coding",0.199753449923441,4.34711432916384,3.42206507048714,0.00066819811940662,0.00121799492200175,-2.13288401661143
"ENSG00000267882.2","RP4-569M23.5","antisense",-0.466432314571787,-2.7072054337817,-3.42182252930525,0.000668781759252327,0.00121898373234159,-1.47714795254663
"ENSG00000132821.11","VSTM2L","protein_coding",1.14487317378437,4.8010951092415,3.42077408119473,0.000671310168112615,0.00122351691930202,-2.07680187994155
"ENSG00000085185.15","BCORL1","protein_coding",0.34852003456224,4.2227471779771,3.42042183005391,0.000672161645391311,0.0012249933932567,-2.11634214331969
"ENSG00000232828.1","AF196970.3","antisense",0.388474483582346,0.543215903403774,3.4203853768164,0.000672249819259036,0.00122503089239811,-1.7556496933341
